"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-01 00:00:00,2.806224,2.780884,3.334744,2.774368,2.774368,2.705588,2.885864,2.883692,3.00098,3.104512,3.224696,3.350672,3.48244,3.593936,3.708328,3.825616,3.947248,4.071776,4.122456,4.17386,4.22454,4.275944,4.327348,4.428708,4.532964,4.640116,4.748716,4.860936,4.976776,5.094064
2020-01-01 01:00:00,2.191548,2.839528,2.722964,2.828668,2.853284,2.721516,2.974916,2.998808,3.145056,3.281168,3.318092,3.356464,3.396284,3.53312,3.675024,3.821996,3.973312,4.129696,4.319384,4.516312,4.719032,4.929716,5.14764,5.27072,5.39742,5.527016,5.658784,5.794172,5.93318,6.075084
2020-01-01 02:00:00,2.190824,2.8417,2.580336,2.814912,2.842424,2.735272,2.960436,3.003152,3.147952,3.277548,3.310852,3.345604,3.381804,3.520812,3.664164,3.812584,3.966072,4.125352,4.309248,4.49966,4.696588,4.900756,5.11144,5.23452,5.359772,5.48792,5.619688,5.754352,5.891912,6.032368
2020-01-01 03:00:00,2.206752,2.860524,2.581784,2.828668,2.829392,2.707036,2.95392,3.008944,3.181256,3.277548,3.307956,3.339812,3.372392,3.463616,3.557736,3.653304,3.752492,3.853852,4.142728,4.443912,4.75668,5.081756,5.419864,5.550184,5.6834,5.819512,5.95852,6.101148,6.247396,6.39654
2020-01-01 04:00:00,2.19372,2.829392,2.5521,2.838804,2.835184,2.754096,2.942336,3.070484,3.205148,3.280444,3.33402,3.391216,3.44986,3.554116,3.661992,3.773488,3.887156,4.005168,4.270876,4.547444,4.834872,5.13316,5.443032,5.574076,5.707292,5.844128,5.984584,6.127212,6.274184,6.424052
2020-01-01 05:00:00,2.246572,2.855456,2.707036,2.843148,2.833012,2.710656,2.927132,3.08786,3.195012,3.277548,3.351396,3.428864,3.509952,3.6562,3.80824,3.965348,4.128248,4.296216,4.462012,4.6336,4.81098,4.994152,5.183116,5.307644,5.434344,5.564664,5.69788,5.834716,5.973724,6.117076
2020-01-01 06:00:00,3.747424,2.967676,3.399904,2.937268,2.835908,2.63898,2.93944,3.065416,3.162432,3.293476,3.494748,3.706156,3.926976,4.018924,4.113044,4.209336,4.3078,4.40916,4.487352,4.566992,4.64808,4.729892,4.813152,4.928992,5.047004,5.167912,5.291716,5.418416,5.548012,5.680504
2020-01-01 07:00:00,3.575112,3.865436,3.354292,3.199356,3.37022,2.655632,2.931476,3.124784,3.212388,3.293476,3.475924,3.668508,3.868332,3.911048,3.953764,3.995756,4.037748,4.079016,4.202096,4.328796,4.459116,4.592332,4.729892,4.84356,4.960124,5.07886,5.200492,5.324296,5.45172,5.58204
2020-01-01 08:00:00,3.17112,3.882088,2.991568,3.378184,3.350672,2.61002,2.897448,3.081344,3.208768,3.310128,3.444068,3.584524,3.731496,3.80462,3.879916,3.955936,4.033404,4.11232,4.257844,4.407712,4.562648,4.722652,4.887,5.004288,5.124472,5.246828,5.372804,5.500952,5.63272,5.767384
2020-01-01 09:00:00,2.809844,3.784348,2.901068,3.078448,3.159536,2.658528,2.898896,2.920616,3.172568,3.27972,3.419452,3.566424,3.719188,3.792312,3.86616,3.94218,4.018924,4.097116,4.283184,4.475768,4.675592,4.881932,5.094788,5.217144,5.342396,5.470544,5.601588,5.735528,5.873088,6.01282
2020-01-01 10:00:00,2.777988,3.622896,2.880072,3.075552,3.092928,2.63174,2.818532,2.911928,3.202976,3.296372,3.448412,3.608416,3.77566,3.837924,3.901636,3.966072,4.031232,4.097116,4.223092,4.352688,4.486628,4.624188,4.765368,4.87976,4.997048,5.116508,5.238864,5.364116,5.492264,5.624032
2020-01-01 11:00:00,2.676628,3.459272,2.84532,3.054556,3.09148,2.594092,2.691832,2.880072,3.179808,3.292752,3.420176,3.554116,3.693848,3.771316,3.849508,3.929872,4.011684,4.094944,4.251328,4.413504,4.580748,4.75306,4.931164,5.049176,5.170808,5.294612,5.421312,5.550908,5.6834,5.819512
2020-01-01 12:00:00,2.213268,2.770748,2.351552,2.53038,2.749752,2.57744,2.612916,2.708484,2.802604,3.069036,3.216732,3.371668,3.53312,3.620724,3.7105,3.802448,3.896568,3.993584,4.034852,4.075396,4.11594,4.15576,4.194856,4.295492,4.399024,4.504004,4.61188,4.722652,4.835596,4.950712
2020-01-01 13:00:00,2.79464,3.135644,2.868488,3.024148,3.13492,2.502868,2.604952,2.690384,2.828668,3.258,3.429588,3.610588,3.798828,3.882088,3.968244,4.055848,4.145624,4.236848,4.304904,4.373684,4.443912,4.51414,4.585092,4.69514,4.808084,4.9232,5.041212,5.161396,5.2852,5.411176
2020-01-01 14:00:00,3.086412,3.954488,3.96028,3.315196,3.530224,2.568752,2.659976,3.057452,3.20008,3.328952,3.485336,3.650408,3.821996,3.982,4.147072,4.31866,4.49604,4.678488,4.689348,4.698036,4.704552,4.708172,4.708896,4.82184,4.93768,5.055692,5.1766,5.300404,5.427828,5.557424
2020-01-01 15:00:00,3.600452,3.38832,3.718464,3.234832,3.325332,2.861248,2.994464,3.145056,3.313748,3.347052,3.538188,3.738736,3.947972,4.068156,4.19196,4.320108,4.451152,4.585816,4.73134,4.880484,5.034696,5.193252,5.356152,5.485024,5.616068,5.750732,5.888292,6.029472,6.173548,6.321244
2020-01-01 16:00:00,2.87428,3.394836,3.7648,3.34126,3.624344,2.92134,3.010392,3.168224,3.327504,3.381804,3.64534,3.921908,4.211508,4.267256,4.323004,4.379476,4.435948,4.49242,4.614776,4.740028,4.8689,5.000668,5.136056,5.25986,5.385836,5.514708,5.646476,5.781864,5.920148,6.062052
2020-01-01 17:00:00,3.419452,3.800276,3.599728,3.534568,3.363704,3.112476,3.092928,3.1856,3.411488,3.454928,3.556288,3.661992,3.77204,3.885708,4.001548,4.121732,4.244812,4.371512,4.55758,4.750164,4.949264,5.15488,5.367012,5.495884,5.627652,5.762316,5.9006,6.04178,6.18658,6.334276
2020-01-01 18:00:00,3.407868,3.61276,3.281892,3.33402,3.328228,3.192116,3.260896,3.275376,3.517192,3.503436,3.649684,3.803896,3.9639,4.106528,4.254224,4.406988,4.564096,4.726272,4.881932,5.04266,5.207732,5.377872,5.553804,5.68702,5.823132,5.962864,6.105492,6.25174,6.400884,6.554372
2020-01-01 19:00:00,3.302888,3.646788,3.2218,3.299992,3.2218,3.107408,3.173292,3.310128,3.520812,3.582352,3.747424,3.921184,4.102184,4.239744,4.381648,4.527896,4.678488,4.834148,4.970984,5.112164,5.256964,5.406108,5.558872,5.692812,5.828924,5.968656,6.111284,6.257532,6.4074,6.560888
2020-01-01 20:00:00,3.429588,3.892224,3.381804,3.38108,3.433932,3.141436,3.12406,3.310128,3.498368,3.561356,3.69602,3.8372,3.983448,4.134764,4.290424,4.451876,4.617672,4.78926,4.952884,5.121576,5.295336,5.474164,5.658784,5.794896,5.933904,6.075808,6.221332,6.370476,6.522516,6.6789
2020-01-01 21:00:00,2.983604,3.81186,3.512848,3.551944,3.639548,2.994464,3.089308,3.183428,3.369496,3.450584,3.59104,3.73946,3.893672,3.97476,4.057296,4.142004,4.22816,4.315764,4.464908,4.618396,4.776952,4.939852,5.108544,5.2309,5.356152,5.485024,5.616068,5.750732,5.888292,6.028748
2020-01-01 22:00:00,2.855456,2.932924,2.904688,2.97202,2.959712,3.003876,3.088584,3.212388,3.418728,3.4933,3.654028,3.821996,3.997928,4.118112,4.241192,4.367892,4.498212,4.632152,4.672696,4.711792,4.750164,4.787088,4.824012,4.939128,5.057864,5.178772,5.3033,5.43,5.559596,5.692812
2020-01-01 23:00:00,2.856904,2.940164,2.91772,3.071208,2.99374,3.020528,3.176912,3.299992,3.47158,3.588144,3.640996,3.697468,3.755388,3.850232,3.947248,4.046436,4.14852,4.2535,4.337484,4.422916,4.509796,4.598848,4.688624,4.801568,4.916684,5.033972,5.15488,5.27796,5.40466,5.533532
2020-01-02 00:00:00,2.786676,2.941612,2.869936,3.0046,2.919168,2.985776,3.054556,3.2218,3.418004,3.537464,3.60552,3.67792,3.751768,3.843716,3.937112,4.033404,4.131868,4.232504,4.301284,4.370788,4.440292,4.511244,4.58292,4.692968,4.805912,4.921028,5.038316,5.159224,5.282304,5.409004
2020-01-02 01:00:00,2.749752,2.930752,2.864868,3.003876,2.94306,3.016908,3.082068,3.269584,3.523708,3.62724,3.68878,3.75394,3.821272,3.900912,3.982724,4.066708,4.151416,4.238296,4.302732,4.367168,4.433052,4.498936,4.56482,4.674868,4.786364,4.90148,5.018768,5.138952,5.262032,5.387284
2020-01-02 02:00:00,2.789572,2.931476,2.862696,3.003876,2.969124,3.006772,3.08424,3.220352,3.42814,3.553392,3.629412,3.709776,3.793036,3.879916,3.968968,4.059468,4.15214,4.247708,4.316488,4.386716,4.457668,4.529344,4.601744,4.712516,4.82546,4.9413,5.059312,5.18022,5.304024,5.430724
2020-01-02 03:00:00,2.735996,2.927132,2.826496,2.99736,2.940888,2.991568,3.060348,3.20732,3.354292,3.54036,3.621448,3.706156,3.79376,3.879916,3.968244,4.05802,4.150692,4.244812,4.315764,4.38744,4.460564,4.533688,4.60826,4.719032,4.831976,4.947816,5.066552,5.18746,5.311988,5.438688
2020-01-02 04:00:00,2.756992,2.932924,2.893104,3.050212,2.963332,3.016184,3.113924,3.267412,3.419452,3.588144,3.659096,3.733668,3.810412,3.894396,3.979828,4.067432,4.156484,4.247708,4.323004,4.399748,4.47794,4.556856,4.636496,4.747992,4.86166,4.978224,5.097684,5.219316,5.343844,5.471992
2020-01-02 05:00:00,2.869212,2.949576,2.944508,3.090756,3.074828,3.076276,3.18198,3.310128,3.520088,3.570044,3.651132,3.736564,3.824892,3.908152,3.99286,4.07974,4.168792,4.258568,4.341828,4.426536,4.513416,4.60102,4.690072,4.802292,4.918132,5.03542,5.156328,5.279408,5.406108,5.53498
2020-01-02 06:00:00,2.94306,2.949576,3.024872,3.182704,3.229764,3.060348,3.260172,3.34488,3.620724,3.669956,3.75394,3.842268,3.933492,4.08698,4.244812,4.408436,4.577852,4.752336,4.965916,5.18746,5.416244,5.652992,5.898428,6.039608,6.185132,6.332828,6.484868,6.639804,6.799084,6.96126
2020-01-02 07:00:00,2.947404,3.2399,3.222524,3.293476,3.315196,3.088584,3.33402,3.48968,3.69602,3.68154,3.801,3.926976,4.05802,4.20644,4.359204,4.517036,4.679936,4.847904,4.875416,4.902204,4.92682,4.949988,4.970984,5.090444,5.212076,5.337328,5.464752,5.595796,5.729736,5.866572
2020-01-02 08:00:00,3.048764,3.606244,3.472304,3.394836,3.338364,3.06614,3.267412,3.390492,3.639548,3.620724,3.718464,3.821272,3.928424,4.060916,4.198476,4.34038,4.485904,4.636496,4.744372,4.855144,4.967364,5.083204,5.201216,5.325744,5.453168,5.584212,5.717428,5.854264,5.99472,6.138072
2020-01-02 09:00:00,3.326056,3.752492,3.371668,3.431036,3.423796,3.082792,3.223248,3.324608,3.5838,3.549048,3.666336,3.789416,3.917564,4.004444,4.093496,4.183996,4.276668,4.371512,4.488076,4.606812,4.729168,4.85442,4.983292,5.102752,5.225108,5.35036,5.478508,5.609552,5.743492,5.881052
2020-01-02 10:00:00,3.240624,3.665612,3.506332,3.437552,3.459996,3.077724,3.22542,3.252932,3.477372,3.487508,3.632308,3.784348,3.94218,4.011684,4.082636,4.154312,4.227436,4.301284,4.735684,5.188184,5.660232,6.151104,6.662972,6.822976,6.9866,7.153844,7.325432,7.50064,7.680192,7.863364
2020-01-02 11:00:00,3.016908,3.302164,3.166052,3.263068,3.259448,2.979984,3.123336,3.23266,3.408592,3.478096,3.635204,3.799552,3.971864,4.059468,4.149244,4.240468,4.334588,4.430156,4.610432,4.797224,4.989808,5.188908,5.394524,5.52412,5.656612,5.792,5.931008,6.072912,6.217712,6.366856
2020-01-02 12:00:00,2.993016,3.21818,3.10234,3.228316,3.281892,2.95392,3.077724,3.20008,3.386872,3.48606,3.661268,3.845888,4.037748,4.133316,4.231056,4.331692,4.433776,4.538756,4.687176,4.83994,4.997772,5.159948,5.327192,5.454616,5.58566,5.7196,5.856436,5.996168,6.13952,6.286492
2020-01-02 13:00:00,2.815636,3.061072,3.030664,3.200804,3.244968,2.783056,2.911204,3.056004,3.126232,3.378184,3.54036,3.711224,3.888604,3.983448,4.081188,4.180376,4.28246,4.386716,4.518484,4.653872,4.793604,4.936956,5.083928,5.206284,5.330812,5.45896,5.58928,5.72322,5.860056,5.999788
2020-01-02 14:00:00,2.843148,3.353568,3.1856,3.221076,3.29782,3.006772,3.155192,3.27972,3.44624,3.485336,3.651132,3.825616,4.008064,4.13042,4.256396,4.385992,4.519208,4.656768,4.779124,4.9051,5.033972,5.166464,5.301852,5.429276,5.559596,5.692812,5.828924,5.968656,6.111284,6.257532
2020-01-02 15:00:00,2.91048,3.575112,3.197184,3.478096,3.475924,2.895276,3.049488,3.165328,3.333296,3.407144,3.6743,3.955212,4.248432,4.40192,4.5612,4.724824,4.89424,5.068724,5.083928,5.09696,5.107096,5.11506,5.120852,5.243208,5.369184,5.498056,5.6291,5.764488,5.902048,6.043228
2020-01-02 16:00:00,3.182704,3.572216,3.33764,3.373116,3.452032,3.060348,3.300716,3.38832,3.655476,3.593936,3.716292,3.845164,3.979104,4.107252,4.239744,4.375856,4.516312,4.661112,4.858764,5.063656,5.275788,5.494436,5.721048,5.857884,5.99834,6.142416,6.289388,6.43998,6.594192,6.7513
2020-01-02 17:00:00,3.097996,3.19284,3.029216,3.275376,3.258,3.381804,3.585248,3.838648,3.995756,3.994308,4.17748,4.36934,4.569888,4.6517,4.73496,4.819668,4.9051,4.99198,5.191804,5.39742,5.609552,5.829648,6.05626,6.201784,6.350204,6.502244,6.658628,6.817908,6.980808,7.148052
2020-01-02 18:00:00,3.26524,3.357188,3.090032,3.345604,3.376736,3.504884,3.785796,4.096392,4.197028,4.262912,4.392508,4.529344,4.671972,4.800844,4.93406,5.070172,5.210628,5.354704,5.493712,5.635616,5.781864,5.931008,6.084496,6.230744,6.379888,6.532652,6.689036,6.84904,7.013388,7.180632
2020-01-02 19:00:00,3.104512,3.216008,3.081344,3.307232,3.304336,3.459996,3.709776,4.077568,4.226712,4.157208,4.339656,4.530792,4.729892,4.851524,4.976776,5.104924,5.235968,5.370632,5.496608,5.626204,5.758696,5.894084,6.032368,6.177168,6.325588,6.476904,6.632564,6.79112,6.953296,7.119816
2020-01-02 20:00:00,3.16026,3.223248,3.151572,3.217456,3.291304,3.284788,3.483164,3.9096,3.979104,4.131868,4.302732,4.482284,4.669076,4.803016,4.940576,5.081032,5.226556,5.374976,5.472716,5.571904,5.67254,5.774624,5.878156,6.019336,6.163412,6.311108,6.462424,6.61736,6.775192,6.937368
2020-01-02 21:00:00,3.181256,3.693848,3.222524,3.318092,3.427416,3.081344,3.282616,3.502712,3.664888,3.84082,3.971864,4.109424,4.2535,4.435224,4.624188,4.819668,5.02094,5.230176,5.34674,5.4662,5.587832,5.71236,5.839784,5.979516,6.123592,6.26984,6.420432,6.57392,6.731028,6.891756
2020-01-02 22:00:00,2.925684,2.969848,2.945232,3.146504,3.436828,3.03718,3.247864,3.324608,3.504884,3.555564,3.664888,3.780004,3.899464,4.02182,4.147796,4.277392,4.410608,4.547444,4.765368,4.990532,5.22366,5.464752,5.714532,5.851368,5.991824,6.1359,6.282872,6.43274,6.586952,6.74406
2020-01-02 23:00:00,2.825772,2.933648,2.931476,3.05528,3.031388,3.078448,3.260896,3.307956,3.46072,3.542532,3.640996,3.744528,3.85168,3.9277,4.005168,4.084084,4.164448,4.246984,4.37296,4.502556,4.635772,4.772608,4.913788,5.031076,5.151984,5.275788,5.401764,5.53136,5.663128,5.798516
2020-01-03 00:00:00,2.717896,2.9322,2.919168,3.074828,3.04804,3.139988,3.244968,3.387596,3.494748,3.560632,3.651856,3.748148,3.847336,3.924804,4.002996,4.08336,4.165172,4.248432,4.361376,4.477216,4.595952,4.717584,4.842836,4.958676,5.077412,5.199044,5.323572,5.450996,5.581316,5.715256
2020-01-03 01:00:00,2.68242,2.929304,2.927856,3.081344,3.043696,3.168948,3.248588,3.418004,3.557736,3.573664,3.666336,3.763352,3.864712,3.939284,4.016028,4.093496,4.173136,4.2535,4.355584,4.460564,4.56844,4.677764,4.790708,4.9051,5.023112,5.143296,5.266376,5.392352,5.521224,5.653716
2020-01-03 02:00:00,2.340692,2.880072,2.741064,2.961884,2.894552,2.996636,3.093652,3.221076,3.368772,3.5295,3.633756,3.743804,3.858196,3.932768,4.008064,4.085532,4.163724,4.243364,4.345448,4.449704,4.556856,4.66618,4.7784,4.892792,5.01008,5.130264,5.253344,5.378596,5.507468,5.639236
2020-01-03 03:00:00,2.25164,2.86704,2.63174,2.815636,2.84532,2.956816,3.057452,3.147952,3.331848,3.577284,3.662716,3.752492,3.845888,3.929872,4.016752,4.10508,4.194856,4.286804,4.397576,4.51052,4.625636,4.744372,4.866004,4.982568,5.102028,5.224384,5.349636,5.477784,5.608828,5.742768
2020-01-03 04:00:00,2.213992,2.843872,2.58468,2.829392,2.821428,2.952472,3.052384,3.020528,3.221076,3.513572,3.600452,3.691676,3.78652,3.88064,3.976932,4.075396,4.176032,4.279564,4.40554,4.534412,4.667628,4.804464,4.94492,5.063656,5.185288,5.309092,5.436516,5.566112,5.699328,5.83544
2020-01-03 05:00:00,2.818532,2.864868,2.878624,2.873556,2.843872,2.983604,3.058176,3.01908,3.199356,3.401352,3.506332,3.617104,3.73222,3.8915,4.056572,4.226712,4.402644,4.585092,4.805188,5.032524,5.268548,5.512536,5.765212,5.903496,6.0454,6.1902,6.33862,6.489936,6.645596,6.804152
2020-01-03 06:00:00,3.26162,3.771316,3.266688,3.264516,3.35936,2.96478,3.147228,3.130576,3.326056,3.577284,3.801724,4.0363,4.281736,4.475768,4.677764,4.886276,5.102028,5.32502,5.60376,5.892636,6.191648,6.50152,6.822976,6.9866,7.154568,7.326156,7.501364,7.680916,7.864812,8.053052
2020-01-03 07:00:00,3.146504,3.68154,3.083516,3.17112,3.229764,3.006048,3.17836,3.04442,3.260896,3.418728,3.499092,3.5838,3.671404,3.78652,3.905256,4.027612,4.153588,4.283184,4.400472,4.52138,4.645184,4.771884,4.902204,5.020216,5.1404,5.26348,5.389456,5.518328,5.65082,5.785484
2020-01-03 08:00:00,2.174172,2.952472,2.318248,2.67518,2.797536,2.97926,3.064692,2.541964,2.516624,2.724412,2.828668,2.937268,3.050936,3.081344,3.111028,3.139988,3.168948,3.197908,2.958264,2.704864,2.438432,2.156796,1.86068,1.904844,1.950456,1.997516,2.0453,2.093808,2.143764,2.195168
2020-01-03 09:00:00,0.390236,2.649116,2.259604,2.42178,2.586852,2.900344,3.046592,2.147384,2.39282,2.770748,2.912652,3.061072,3.216008,3.060348,2.894552,2.719344,2.534,2.33852,2.098876,1.846924,1.58194,1.302476,1.009256,1.033148,1.057764,1.083104,1.109168,1.135232,1.16202,1.190256
2020-01-03 10:00:00,0.341728,2.5159,2.221956,2.355896,2.440604,2.701244,2.990844,0.996224,1.7557,2.344312,2.557168,2.78016,3.013288,2.750476,2.47246,2.179964,1.87154,1.547188,1.420488,1.286548,1.145368,0.996948,0.840564,0.860836,0.881108,0.902104,0.923824,0.945544,0.967988,0.991156
2020-01-03 11:00:00,0.507524,2.468116,2.218336,2.341416,2.402956,2.60278,2.840252,0.964368,1.608004,2.235712,2.462324,2.699796,2.948128,2.602056,2.236436,1.852716,1.448724,1.023736,0.951336,0.875316,0.794228,0.708796,0.619744,0.634224,0.649428,0.664632,0.68056,0.696488,0.71314,0.729792
2020-01-03 12:00:00,0.527072,2.473908,2.136524,2.33852,2.401508,2.522416,2.733824,0.846356,1.25976,1.727464,1.907016,2.094532,2.29146,1.972176,1.636964,1.283652,0.912964,0.523452,0.512592,0.501732,0.489424,0.476392,0.461912,0.473496,0.484356,0.49594,0.507524,0.519832,0.53214,0.544448
2020-01-03 13:00:00,0.758028,2.518072,2.223404,2.34938,2.397888,2.492008,2.663596,0.721828,0.827532,1.479856,1.753528,2.040956,2.341416,1.98014,1.600764,1.201116,0.781196,0.34028,0.363448,0.38734,0.411956,0.43802,0.464808,0.475668,0.487252,0.498836,0.51042,0.522728,0.535036,0.548068
2020-01-03 14:00:00,1.851268,2.614364,2.264672,2.426124,2.531104,2.656356,2.661424,2.09236,1.962764,2.07426,2.216888,2.366756,2.52314,2.101048,1.65796,1.191704,0.701556,0.187516,0.24616,0.306976,0.370688,0.436572,0.506076,0.518384,0.530692,0.543,0.556032,0.569064,0.58282,0.596576
2020-01-03 15:00:00,2.325488,2.851112,2.286392,2.604228,2.652012,2.685316,2.69328,2.551376,2.513004,2.334176,2.50504,2.683868,2.87066,2.42178,1.949732,1.453792,0.932512,0.385168,0.333764,0.280188,0.223716,0.164348,0.102084,0.10498,0.107152,0.109324,0.11222,0.114392,0.117288,0.120184
2020-01-03 16:00:00,3.516468,3.51502,3.747424,3.795208,3.923356,3.04442,3.256552,3.853128,3.94942,4.070328,4.15214,4.23902,4.328072,4.472872,4.622016,4.776228,4.934784,5.097684,5.094064,5.086824,5.076688,5.062932,5.045556,5.166464,5.290268,5.416968,5.547288,5.67978,5.815892,5.9549
2020-01-03 17:00:00,3.297096,3.583076,3.428864,3.669956,3.591764,3.54398,3.92408,4.1811,4.363548,4.548168,4.619844,4.695864,4.77478,4.866004,4.958676,5.05352,5.149812,5.247552,5.358324,5.471268,5.586384,5.703672,5.823132,5.962864,6.105492,6.252464,6.401608,6.555096,6.712204,6.872208
2020-01-03 18:00:00,3.412936,3.470132,3.35212,3.668508,3.667784,3.386872,3.981276,4.001548,4.136936,4.0906,4.131868,4.175308,4.219472,4.307076,4.396128,4.487352,4.580024,4.674144,4.853696,5.038316,5.229452,5.427104,5.630548,5.765936,5.90422,6.0454,6.1902,6.33862,6.489936,6.644872
2020-01-03 19:00:00,3.439724,3.346328,3.31954,3.626516,3.640272,3.34126,3.842268,4.005168,4.06888,4.031956,4.060192,4.0906,4.121732,4.216576,4.313592,4.41278,4.51414,4.617672,4.812428,5.0137,5.221488,5.436516,5.65806,5.794172,5.93318,6.075084,6.220608,6.369752,6.521792,6.678176
2020-01-03 20:00:00,3.230488,3.600452,3.327504,3.589592,3.61638,3.179808,3.632308,4.016028,4.055848,4.089152,4.13766,4.187616,4.239744,4.320832,4.404092,4.488076,4.574232,4.661112,4.802292,4.947092,5.096236,5.249724,5.406832,5.536428,5.669644,5.805032,5.944764,6.086668,6.232192,6.381336
2020-01-03 21:00:00,3.195012,3.718464,3.504884,3.656924,3.671404,3.137816,3.161708,3.723532,3.919012,3.823444,3.890052,3.959556,4.031956,4.08698,4.142004,4.197752,4.252776,4.308524,4.390336,4.473596,4.558304,4.643736,4.73134,4.845008,4.960848,5.079584,5.201216,5.325744,5.453168,5.583488
2020-01-03 22:00:00,3.303612,3.682988,3.234832,3.32678,3.461444,2.911204,3.027044,3.476648,3.655476,3.687332,3.76842,3.853128,3.940732,4.126076,4.317936,4.516312,4.721928,4.934784,5.134608,5.340948,5.554528,5.775348,6.003408,6.147484,6.294456,6.445772,6.599984,6.757816,6.919268,7.085064
2020-01-03 23:00:00,3.053832,3.108856,3.027768,3.233384,3.183428,2.918444,2.961884,3.48244,3.580904,3.642444,3.719912,3.801,3.884984,3.959556,4.0363,4.113768,4.19196,4.272324,4.346172,4.421468,4.498212,4.574956,4.653872,4.765368,4.87976,4.996324,5.115784,5.23814,5.363392,5.49154
2020-01-04 00:00:00,3.061072,3.119716,3.09872,3.300716,3.150124,2.972744,3.058176,3.531672,3.694572,3.680816,3.73946,3.801724,3.865436,4.009512,4.15938,4.313592,4.472872,4.63722,4.93406,5.24176,5.561768,5.89336,6.238708,6.387852,6.54134,6.697724,6.858452,7.0228,7.190768,7.362356
2020-01-04 01:00:00,3.12768,3.24352,3.21456,3.467236,3.441172,3.1132,3.202976,3.546876,3.695296,3.7105,3.776384,3.846612,3.918288,4.040644,4.16662,4.296216,4.429432,4.566992,4.769712,4.979672,5.196872,5.422036,5.65444,5.789828,5.928836,6.071464,6.216264,6.365408,6.517448,6.673108
2020-01-04 02:00:00,3.045144,3.119716,3.00098,3.300716,3.179084,2.967676,3.006048,3.514296,3.629412,3.65982,3.70688,3.756836,3.807516,3.87702,3.948696,4.021096,4.09422,4.168792,4.344724,4.527172,4.715412,4.909444,5.110716,5.233072,5.359048,5.487196,5.61824,5.752904,5.890464,6.031644
2020-01-04 03:00:00,3.016184,3.129852,3.0227,3.335468,3.176912,3.002428,3.04804,3.520088,3.662716,3.668508,3.727876,3.790864,3.8553,3.95666,4.060916,4.168068,4.277392,4.390336,4.619844,4.85804,5.104924,5.360496,5.62548,5.760868,5.899152,6.040332,6.185132,6.332828,6.484144,6.639804
2020-01-04 04:00:00,2.720792,3.100168,2.977088,3.176912,3.142884,2.953196,3.025596,3.50416,3.611312,3.65982,3.709776,3.763352,3.818376,3.876296,3.93494,3.994308,4.053676,4.113768,4.198476,4.285356,4.37296,4.462736,4.55396,4.663284,4.775504,4.889896,5.007184,5.126644,5.249,5.374976
2020-01-04 05:00:00,2.477528,2.990844,2.772196,2.9322,2.983604,2.969848,3.020528,3.520088,3.620724,3.65982,3.711948,3.766972,3.824168,3.889328,3.955936,4.022544,4.0906,4.15938,4.432328,4.715412,5.009356,5.314884,5.631996,5.767384,5.905668,6.046848,6.191648,6.340068,6.491384,6.647044
2020-01-04 06:00:00,3.570044,2.877176,2.894552,2.788124,2.822152,2.90324,2.96478,3.523708,3.643892,3.651856,3.701088,3.753216,3.806792,3.919012,4.034852,4.153588,4.275944,4.401196,4.643736,4.894964,5.155604,5.425656,5.705844,5.84268,5.983136,6.126488,6.27346,6.423328,6.576816,6.733924
2020-01-04 07:00:00,3.852404,3.638824,3.192116,2.923512,2.896724,2.808396,2.927132,3.31954,3.390492,3.212388,3.313024,3.418728,3.5295,3.679368,3.835028,3.995756,4.162276,4.334588,4.663284,5.005736,5.361944,5.731908,6.116352,6.263324,6.413916,6.567404,6.724512,6.885964,7.050312,7.219004
2020-01-04 08:00:00,2.323316,3.137816,2.297252,2.4616,2.691108,2.491284,2.551376,2.307388,2.663596,2.668664,2.851112,3.042972,3.242796,3.032112,2.80912,2.573096,2.324764,2.061952,2.325488,2.600608,2.887312,3.1856,3.497644,3.581628,3.66706,3.754664,3.845164,3.937112,4.031232,4.127524
2020-01-04 09:00:00,0.285256,2.465944,2.127836,2.354448,2.553548,2.511556,2.57382,2.54124,2.68604,2.994464,3.123336,3.258724,3.399904,3.216008,3.021976,2.81636,2.599884,2.370376,2.411644,2.453636,2.496352,2.539792,2.583232,2.645496,2.708484,2.773644,2.839528,2.907584,2.977088,3.04804
2020-01-04 10:00:00,0.285256,2.37834,2.080776,2.364584,2.419608,2.470288,2.54486,1.416144,2.177792,1.845476,2.266844,2.709208,3.171844,2.858352,2.527484,2.178516,1.812172,1.42628,1.345916,1.260484,1.170708,1.075864,0.975228,0.998396,1.022288,1.046904,1.07152,1.097584,1.123648,1.150436
2020-01-04 11:00:00,0.62626,2.28422,1.841856,2.337072,2.434088,2.514452,2.540516,0.480736,1.085276,1.230076,1.749908,2.294356,2.864868,2.598436,2.317524,2.022132,1.710088,1.38284,1.198944,1.004912,0.801468,0.587888,0.363448,0.371412,0.380824,0.389512,0.398924,0.408336,0.417748,0.427884
2020-01-04 12:00:00,0.587888,2.297976,1.896156,2.324764,2.415264,2.510832,2.551376,0.380824,0.553136,0.68418,1.2308,1.804208,2.405128,2.03082,1.637688,1.224284,0.789884,0.333764,0.335212,0.33666,0.338108,0.339556,0.34028,0.348968,0.356932,0.36562,0.374308,0.382996,0.391684,0.401096
